id,mu,alpha,homo,lumo,gap,r2,zpve,U0,U,H,G,Cv
1250470,3.467948282,99.55948593,-6.808900360229304,-0.8793671579991265,5.929533202230178,2247.131117,5.688927485538685,-16125.516796404365,-16125.180738505367,-16125.155045514475,-16126.582794297135,45.6826552
1253361,2.68035573,108.1046688,-6.000697943378315,-1.3659977661643845,4.63470017721393,1959.759218,5.365618039361445,-14644.358005506754,-14644.044636461605,-14644.018943470712,-14645.372220131498,43.92563
1257221,5.834064289,117.1369908,-4.763287365228257,-1.3926541217651132,3.370633243463143,1896.621458,4.8921706947590975,-13498.313009120386,-13498.063858946776,-13498.038165955884,-13499.257968045995,37.211283699999996
1257929,1.444839116,116.4580249,-6.005310735940576,0.487671416477781,6.492982179629743,2252.879359,5.9949572116447705,-13664.895771402063,-13664.5825139236,-13664.556820932707,-13665.944117268577,43.8628791
1261001,5.269396954,112.0998231,-7.0938605820789835,1.25585611564215,8.349716697721133,2399.897746,6.957623429837937,-14167.931117513737,-14167.56930131652,-14167.543608325625,-14168.9982773327,50.7027272
1261235,3.834516778,116.9700396,-6.295037494684807,0.5350286436854412,6.830066138370247,2387.702227,6.950751384721215,-14169.825917087652,-14169.463393394388,-14169.437700403496,-14170.9092867294,50.7027272
1266430,2.726633196,112.9557625,-6.414927025679169,-1.7612925672647828,4.653634458414386,2051.341325,5.357539795126598,-14645.461642188979,-14645.139687951472,-14645.113997681716,-14646.51770792577,44.553139
1270217,3.894011438,117.5829308,-6.12810774913255,0.45216150982528536,6.580269231746449,2575.943023,6.363560935415591,-13125.786668782353,-13125.46138387117,-13125.435690880275,-13126.840462368393,45.8709079
1270453,3.301595349,107.6590821,-6.560222195328236,-0.5307701433721029,6.029452051956133,2496.788626,6.6384907409697504,-14708.17017838959,-14707.834240220689,-14707.808547229797,-14709.251719426184,46.1846624
1271657,1.107251515,112.5323664,-6.853584857868496,0.9728722839869025,7.826457114644013,2400.890521,6.726480472713487,-13697.691372209048,-13697.380112046334,-13697.35441905544,-13698.747505974305,44.6158899
1272197,1.429785459,116.9916505,-6.166894967933126,0.32363864952804455,6.49053361746117,2408.507364,6.7086904847274464,-13698.617824670871,-13698.309506059011,-13698.283813068118,-13699.658532301264,44.553139
1272213,2.09490628,107.3344222,-6.13332776377889,-0.21400206954592163,5.919325667021583,1934.495935,5.475169338859073,-14643.491540545909,-14643.227900309126,-14643.20220731823,-14644.446241147793,38.8428071
1273085,3.253794203,104.8229946,-6.204760945252344,0.864431998178312,7.069192943430657,2319.190707,5.368135854508014,-15651.92518247442,-15651.602346587997,-15651.576656318242,-15652.968575868636,44.9923953
1276541,5.320572708,105.2949657,-5.060855030496496,0.761598781774025,5.822453812270521,3008.381458,6.020498825596547,-15584.428685854864,-15584.07578138664,-15584.050088395748,-15585.510373832945,48.318193
1277329,1.055219639,119.287533,-6.123208311827573,0.7905639962863393,6.913772280902526,2737.554758,7.281579037592973,-13731.084037089624,-13730.7412634205,-13730.715570429606,-13732.160750826299,48.4436948
1278763,1.369168094,105.3595228,-5.899511424012704,-0.1759237345684396,5.723587716655651,2094.545068,4.747692628616226,-14610.323475726265,-14610.020033394821,-14609.994340403928,-14611.367938527963,42.043103
1282162,4.290805825,111.4707469,-6.658525205727519,0.4723491746876176,7.130874407626522,1950.343859,6.670752832616857,-13593.803028860795,-13593.466026726692,-13593.4403337358,-13594.826840941469,48.067189400000004
1282674,1.532354442,104.2375621,-6.697627015364485,0.4780914030474048,7.17571841841189,2391.835679,6.669661465548689,-15720.513293785756,-15720.170988152473,-15720.145295161583,-15721.59835869687,46.8749223
1283229,3.758955338,115.3038282,-6.329197417254253,-2.0871926734695725,4.24200474378468,2103.601958,4.709738486405571,-14506.240388650065,-14505.920845341381,-14505.895152350487,-14507.256094458779,44.4276372
1285193,1.672967621,99.63753808,-6.386536270741893,-0.5579255557965829,5.82861071494531,2249.763646,5.6663897909373775,-16123.073543177248,-16122.734306988335,-16122.708613997444,-16124.161707465255,45.8709079
1289434,1.993039105,102.9750138,-6.890630003721605,-0.2948235058108767,6.595806497910727,2186.666133,6.299176591435297,-16155.134923639407,-16154.774280252932,-16154.748587262038,-16156.190007045152,50.0124673
1291460,2.348437333,99.60831692,-6.591071553435608,0.8099952934565782,7.401066874103573,1967.316607,6.326333146738,-16157.320438779416,-16156.962018563197,-16156.936325572307,-16158.383688322176,49.447709200000006
1292944,1.792545125,134.6261212,-4.842357095715012,0.3786637460545755,5.221020841769588,2847.872046,6.327847405959816,-13126.048597422941,-13125.67703410717,-13125.651341116274,-13127.192781791813,48.5691966
1293754,1.983824212,109.5820671,-6.202332301818504,0.6223998334084194,6.824732135226923,2375.183253,6.672201539609207,-14708.571764027809,-14708.235180949054,-14708.209490679299,-14709.62899441193,47.3769295
1296617,2.075899284,114.5817557,-5.730787141960296,-0.4341398985195199,5.296647243440776,2383.30675,6.312451965540652,-15145.407249680244,-15145.044791294307,-15145.019098303414,-15146.506186956063,48.820200199999995
1296760,1.851527668,114.5129808,-5.840336536660887,0.737073050504971,6.5774095871658576,2668.679968,6.623013748026007,-14708.811463686972,-14708.464420551347,-14708.438727560451,-14709.888354297658,48.0044385
1297519,3.878923945,106.1767498,-5.9883779610440575,-1.2986372312362087,4.689740729807848,1964.072909,4.795412719659476,-15519.386035855092,-15519.07558931283,-15519.049896321934,-15520.395970128782,43.549124600000006
1300363,4.166057644,112.5021028,-6.612153438872756,0.2669177938334361,6.879071259917579,1891.347263,6.424166515822063,-13126.269183804407,-13125.968481659556,-13125.942788668663,-13127.242954145773,44.6786408
1304982,2.456272754,106.1663611,-6.707748617015315,1.5586327749453004,8.266381391960616,2261.137339,7.301091207003135,-15751.554075831955,-15751.200238013182,-15751.174545022286,-15752.602867965203,51.2047344
1305451,0.196432774,118.476971,-5.188761416838334,1.2494648685090097,6.438226258135957,2688.672216,6.965603713082296,-14169.301341425877,-14168.92554946068,-14168.899856469787,-14170.404512793399,51.0792326
1316020,6.053620294,108.8404966,-6.218279697996283,-1.2123605378908167,5.005919132894079,2119.210641,5.752780663259457,-15010.81404612786,-15010.489093195589,-15010.463400204693,-15011.838211956554,45.9964097
1316057,0.811703815,112.6990187,-6.338331436064057,0.9497629870061112,7.288094423070168,2174.906511,6.635840270315232,-14707.685026584211,-14707.33660111016,-14707.310908119269,-14708.73075199423,48.757449300000005
1319635,1.975902249,118.9905431,-6.81999547643447,1.0287753014678878,7.848770777902358,2529.931227,7.22804441753668,-13729.630981717752,-13729.250650893331,-13729.224957902437,-13730.715077903516,52.5852542
1320997,0.922651908,118.3538137,-6.352336156954962,0.6245719006813467,6.976908030424922,2341.069401,7.30626596911415,-13730.81830429724,-13730.485179785677,-13730.459489515923,-13731.843234765887,48.5064457
1322626,4.218658461,118.0137832,-6.190855899669258,-0.8853523568267039,5.305503542842554,2295.195349,6.6569469997480235,-13699.629247407387,-13699.289502365551,-13699.263809374657,-13700.69266838188,47.43968039999999
1329523,1.750498954,102.0083502,-6.488484355174371,1.7595901957298477,8.248074550904219,1814.256092,6.695622651864991,-15718.693330966298,-15718.378606794115,-15718.352913803223,-15719.673632040363,47.063174999999994
1329563,6.108942153,95.40144595,-6.117141206727395,-0.9291291914662758,5.18801201526112,1921.225024,4.491843964114091,-16060.853111217424,-16060.567723640756,-16060.54203064986,-16061.844928150153,39.658568800000005
1332464,1.213261393,118.265003,-6.2710985497487615,0.845464383029705,7.116562932778467,2335.324036,7.311087745122778,-13731.288816376818,-13730.95538981887,-13730.929696827976,-13732.316002669386,48.0044385
1335598,0.966909887,122.9811506,-6.0976093090622046,0.6037393531763706,6.701348689449962,2401.125859,7.897469989045511,-13764.066566514426,-13763.696897111135,-13763.67120412024,-13765.125745233801,52.648005100000006
1343635,1.820982412,123.1773207,-6.961985986492278,1.5415064998811865,8.503492513584852,2768.182953,8.514857240204943,-13795.573180281768,-13795.165651676793,-13795.139958685899,-13796.73170777233,55.7855501
1344899,2.932208425,104.6773958,-7.036088686590624,0.8361207821230338,7.872209441502271,2229.984879,6.298653289266401,-15145.45780027247,-15145.09826166828,-15145.072568677388,-15146.524802265396,48.945702
1347051,4.322112005,111.1810443,-6.241067519659964,0.9364089992058924,7.1774765188658565,1913.918858,7.09171842011954,-14169.625154201065,-14169.323472446311,-14169.297782176556,-14170.611041772729,44.8041426
1347242,1.521738656,112.7089501,-6.3022375730627225,0.47885979817221896,6.781097371234941,1949.522298,6.041907247668647,-13664.939034785057,-13664.63506183158,-13664.609368840687,-13665.926535991923,44.9296444
1347281,4.069430241,111.0851701,-6.1784182553008735,-1.3114679985016893,4.866950256799184,1789.17262,5.807260062646211,-14104.66500912439,-14104.38286514496,-14104.357172154068,-14105.624088038323,41.854850299999995
1347806,1.623073001,130.3567264,-4.822125538886666,-1.2418713679087494,3.5802541709779163,1824.013208,5.985982651558368,-12652.136498670345,-12651.811295393318,-12651.785605123565,-12653.138718516031,47.000424100000004
1350066,4.402826335,113.7695618,-5.7614181831158175,-0.51852189025199,5.242896292863827,1801.701694,5.135960225275529,-13061.26745428727,-13060.988635539241,-13060.962942548345,-13062.231570028796,40.4743305
1352100,4.896212595,112.4534934,-6.51967551550438,-0.26204831626471653,6.25762722645105,1800.119677,5.144225792693293,-13056.347393472659,-13056.071176133151,-13056.04548314226,-13057.299065447254,41.478344899999996
1352367,5.143335216,109.7008228,-6.545413214705444,0.16384838259653373,6.709261597301977,2616.757416,5.826166288907447,-13999.830389819434,-13999.54287159122,-13999.517178600328,-14000.861769386622,40.4743305
1353613,1.892690571,123.2507546,-5.859685764290208,-0.35446844264870647,5.505217321641501,2788.13389,6.001135829005785,-13665.368653593387,-13665.046881672166,-13665.021188681272,-13666.438940000628,43.6746264
1355812,1.564146426,104.3909344,-7.0703902444254805,0.2508797837394582,7.321270028164939,2333.490793,5.833390231671101,-15686.575503204513,-15686.17948773706,-15686.153794746167,-15687.687904674249,53.589268600000004
1356788,1.905097222,118.0794179,-6.741518001769358,1.31972989238231,8.061247894151668,2345.597495,7.1850666180428355,-13729.796889539693,-13729.39697740173,-13729.371287131975,-13730.905095013672,54.5305321
1357637,2.9210619,107.808495,-5.268223317823667,0.9246233124405752,6.192846603052856,3381.819466,6.0199101344665005,-15583.570008792763,-15583.215202248643,-15583.189509257747,-15584.680940847644,47.314178600000005
1360870,0.831648268,126.4157905,-6.148294162271115,-0.6681924875410941,5.480101674730021,2329.521412,5.415857387754735,-12624.17399380867,-12623.870902504108,-12623.845209513214,-12625.189694175104,43.7373773
1363041,1.505726322,119.3500691,-5.49194888643964,-0.7970783749422427,4.694870484286011,1953.47016,6.025792256562979,-13666.429146622719,-13666.113475494296,-13666.0877825034,-13667.42364115585,45.9336588
1369299,0.749286956,124.992217,-5.690165249864856,-0.5682823454587372,5.12188290440612,2308.319384,6.018291710058135,-12655.576461437433,-12655.246915223162,-12655.221222232269,-12656.619884764175,46.623918700000004
1373176,0.813194707,114.4102275,-6.666656158417523,1.8646775761593664,8.53133373457689,2296.227021,7.858590115474768,-14773.102459006748,-14772.701477461304,-14772.675784470413,-14774.18574973548,55.722799200000004
1378444,3.176951022,109.2103797,-6.169156424609871,-0.8482721899194972,5.320884234690374,2320.347132,5.430400513133904,-14539.904936096322,-14539.58336281822,-14539.557669827327,-14540.928467899717,44.8668935
1383488,2.728395695,101.2990799,-6.726402539303278,-0.11773191296753181,6.608670626335746,2154.831344,5.718139180787616,-16124.398530880895,-16124.071986082525,-16124.046293091633,-16125.420473539332,45.9336588
1383727,0.859234826,122.6598991,-5.9253792480627965,0.4502478418761499,6.375627089938946,2208.001406,6.064493596228562,-12655.344723829885,-12655.048402718221,-12655.022709727327,-12656.323487460628,43.988380899999996
1385178,2.137606824,111.0693335,-5.895242474527047,-0.5037348964292852,5.391507605309148,2045.174743,5.412561952823415,-14642.195249970198,-14641.89054503043,-14641.864854760677,-14643.188800268228,42.670612
1388374,1.422750697,119.02814,-6.014087659728674,0.7645074340612448,6.778595121001305,2226.838343,7.279565748758791,-13730.655713543281,-13730.309590152508,-13730.283897161615,-13731.668532223912,50.6399763
1388938,1.81895357,110.6816136,-6.498723564436557,0.3611770017568612,6.859900538982031,2432.694571,6.668786211310087,-14708.741046061645,-14708.402106476842,-14708.376413485948,-14709.792053201732,47.5651822
1389514,2.920331655,111.0691086,-6.487688639817766,1.6839931007216462,8.1716817677508,2237.841101,7.272640450959187,-14739.981480769866,-14739.616072669663,-14739.59037967877,-14741.049998437004,50.514474500000006
1391095,4.060989529,116.1815939,-6.478949294954074,-1.6682838313849062,4.810665463569167,2146.132282,5.388605946348193,-13633.499091635156,-13633.176435343881,-13633.150745074128,-13634.544381662992,44.6786408
1393744,0.873191098,115.3253772,-6.391325774046436,2.340259626801325,8.731585373636376,2459.667563,7.911210296896265,-14774.202182691633,-14773.835068437513,-14773.809375446617,-14775.264901612361,52.020496099999995
1394738,1.134456812,123.8786278,-5.7154088719258525,-0.5802694509050472,5.135139448232191,2882.179109,7.2977183556779455,-13731.160775919978,-13730.80465234476,-13730.778962075005,-13732.264567707105,49.0712038
1397453,0.371535091,122.5104063,-5.385742573807686,0.4881919975080531,5.873934571315739,2225.339123,7.381068083473175,-12720.142346181066,-12719.831948619298,-12719.806255628404,-12721.157570348241,46.6866696
1397546,3.929832122,96.57119858,-6.6821853700114735,0.2627698261710289,6.9449552233938885,1784.594734,4.733100686010132,-15621.17780447928,-15620.881565001777,-15620.855872010883,-15622.16979556488,41.9803521
1401493,4.426528268,117.4197681,-5.866599007445704,-0.4005172103487284,5.466081797096976,2143.921683,6.364302391268022,-13124.857574094924,-13124.531546312895,-13124.505853322002,-13125.870738360161,46.5611678
1402429,0.378325683,125.5553483,-5.6445672387779995,0.8273793691939862,6.4719466079719865,2205.716754,7.289438801607652,-12720.432378741369,-12720.095384770684,-12720.06969177979,-12721.45305062807,48.6946984
1402998,2.009916582,120.403503,-5.787758505676685,-0.59149333138993,5.196265174286755,2389.27567,6.68937268624924,-13697.86056444531,-13697.532098523072,-13697.506405532178,-13698.880991429534,47.314178600000005
1406778,5.191677466,107.4940635,-5.833416164122193,-0.8242681553475513,5.009148008774642,2198.516499,4.775952714476747,-14508.495458814461,-14508.181308802528,-14508.155615811633,-14509.535633101685,42.482359300000006
1410344,2.822735025,98.00616492,-6.782010803048447,0.7492276692450114,7.531238445082072,1769.899888,5.369507934236696,-15652.612207390945,-15652.294664119145,-15652.268971128251,-15653.60888699839,46.4984169
1411306,1.758614512,106.9193525,-6.420646804645303,2.0003404048823055,8.420987236738995,2101.489096,6.749011636582096,-14708.11019088861,-14707.823788327232,-14707.79809533634,-14709.094766871458,42.545110199999996
1412396,1.556611686,117.3826971,-6.281258437820039,1.581783895826752,7.863042333646791,2461.472686,6.715877528851351,-13698.339713418884,-13698.03138120133,-13698.005688210436,-13699.364472455798,43.7373773
1413424,4.003968621,107.8534139,-5.2721557168842335,-0.18309741790169692,5.089058298982537,2545.573898,5.62478671067668,-15114.680810846821,-15114.310556398726,-15114.284863407831,-15115.814243996983,48.0044385
1418791,1.198084071,115.9749759,-5.736256195213559,0.8199106872224362,6.556166882435996,1887.403677,7.442848978074382,-13730.33774033158,-13730.053770468134,-13730.02807747724,-13731.281719647286,44.490388100000004
1421219,3.236322581,112.2955179,-6.136677213311908,-0.12557687398809142,6.011100339323817,2317.561313,6.58822276619813,-14709.984527500066,-14709.618888103081,-14709.593195112186,-14711.061211304217,50.514474500000006
1424053,2.529124751,112.2836259,-6.282451276147518,2.2434218134944577,8.525873089641976,3074.69489,7.272367874503162,-14741.121719487734,-14740.76889121139,-14740.743198220498,-14742.20824292915,49.886965499999995
1429809,2.451789151,111.5879535,-6.395186770429493,0.2610088413101198,6.656195611739613,1994.129983,5.400920840153223,-13633.231592823802,-13632.926746384826,-13632.901056115074,-13634.239467195552,43.8628791
1430013,1.993908215,110.758934,-5.736889349748732,-0.24794446429371722,5.488944885455014,2188.331744,4.463830331778799,-15267.99477873634,-15267.71132588923,-15267.685632898338,-15268.978459464577,39.7840706
1430495,1.181596622,130.2784527,-4.872885196196365,-0.7417976002305444,4.131087595965821,2023.825898,6.003776830097889,-12652.972778040426,-12652.652592543025,-12652.626899552131,-12653.966426299447,46.7494205
1433978,2.343011833,105.4935856,-6.135898450648934,0.0720379273213851,6.207936350758933,1963.726532,6.587217087785251,-15718.724362831172,-15718.354018585502,-15718.32832559461,-15719.771168533225,51.581239800000006
1438254,3.483132103,106.3994055,-5.657137184906312,0.6181914020457736,6.275328586952086,2282.095536,5.999585786811055,-15584.202039497684,-15583.837970197683,-15583.812279927928,-15585.292383417729,48.5064457
1440576,1.44271384,114.274803,-6.300381783732132,0.5708752640313448,6.871257047763478,2171.407372,6.75795182868767,-13698.563445436597,-13698.272362516786,-13698.24667224703,-13699.569229973884,42.1058539
1441411,1.787461229,120.2869547,-6.590452276707422,1.5361575304754265,8.126609807182849,2294.479529,7.295657338072288,-13730.697047638989,-13730.323623064396,-13730.297932794641,-13731.802317004389,51.0164817
1446038,1.919392496,114.87531,-6.312022896402325,0.4248138761683637,6.736836772570689,2292.31588,7.272998307899708,-14741.147007028972,-14740.787340531268,-14740.761647540372,-14742.216844448341,50.0752182
1456014,5.661390684,115.6802005,-5.4517196546477305,-0.4365945288272255,5.0151251258205045,2088.079607,6.407579652067503,-14137.39829857801,-14137.088586743175,-14137.06289375228,-14138.38963114806,44.7413917
1457421,4.10320195,109.0045557,-5.774877397346649,-0.9463339985910953,4.828543371544168,1674.751022,4.452953750216574,-14038.407057797795,-14038.122067507364,-14038.096374516468,-14039.376945074342,40.8508359
1457513,4.382998094,118.0745871,-6.494597855688098,-0.8767794640126779,5.617818391675421,1947.90132,5.742644176980351,-13094.32593613336,-13094.017315475114,-13093.991622484218,-13095.316558486229,44.0511318
1459288,1.294436356,113.7943962,-5.8086771772191295,0.10077293350605847,5.909450083513802,2001.933835,6.061165072251567,-13665.562469413062,-13665.264123774261,-13665.238430783365,-13666.54007655989,44.0511318
1460157,3.732558945,105.9178924,-6.303655912148022,-0.36540344705720174,5.93825246509082,1823.265464,6.088153706089745,-14677.553755190762,-14677.255257168195,-14677.229564177303,-14678.535623640675,43.7373773
1466637,1.067377151,121.9160227,-5.556432007752007,-0.5242479006255745,5.032184134337818,2226.504981,5.723885082684546,-14102.06825646746,-14101.757186784453,-14101.731493793559,-14103.085815371574,44.9923953
1467212,0.649562148,124.9801844,-5.404958139107767,-0.421223279330433,4.98373488698872,2011.084483,6.076811102326671,-12656.991434474254,-12656.695888887098,-12656.670195896204,-12657.961778902094,43.6746264
1468922,0.817929563,110.7046949,-6.593389881909608,1.9039006125220583,8.497290494431667,2579.434965,7.267651977998414,-14740.247036688243,-14739.891996126198,-14739.866303135303,-14741.322721834516,49.510460099999996
1469421,1.677370394,110.5196634,-6.635630851486684,0.4827026445606499,7.118333496047334,2962.409894,5.340448486693811,-14538.60645228288,-14538.24297074882,-14538.217277757929,-14539.761692637983,47.5651822
1469586,4.540667758,107.8070917,-6.028094339839389,0.6532318306513674,6.681326170490757,2846.070015,6.612055205768408,-15718.994702511249,-15718.628132484853,-15718.60243949396,-15720.092287381176,49.6987128
1472109,4.798911358,120.3086414,-6.306667994914363,-0.7117487194723697,5.594919275441994,2119.217456,5.650308378682337,-13093.199463655797,-13092.84975108318,-13092.824058092285,-13094.241153617233,48.4436948
1474125,1.023035987,120.4636968,-5.560437360539098,-0.6242486294127444,4.936188731126355,1932.577189,5.392386070491327,-12622.07378636454,-12621.78449939622,-12621.758806405327,-12623.039842277907,43.298120999999995
1476450,0.249495911,122.8660633,-5.802493933922453,0.8482992380374257,6.650793171959879,1921.162087,7.372390916627054,-12722.025719693895,-12721.710290746809,-12721.684600477054,-12723.01453248958,47.000424100000004
1477128,1.257584889,108.2022605,-5.977255225281851,2.1555297706273446,8.132784995909196,2128.695364,6.77623080528455,-14707.069069645146,-14706.794261855448,-14706.768568864552,-14708.017865376216,42.482359300000006
1479576,0.451722508,98.23048374,-6.347293642181104,-0.6143794950035044,5.7329141471776,2166.793005,4.086580353296634,-15484.943182897154,-15484.630518626911,-15484.604825636019,-15485.992092039362,41.9803521
1484774,0.271851708,113.6209574,-6.108451277741125,0.48607027129968083,6.59452152182942,1537.389423,6.202355431496812,-12656.26369860277,-12656.020619289435,-12655.994926298541,-12657.169992869662,38.968308900000004
1487879,1.827649251,116.7671917,-6.421844160062899,1.7940432121405494,8.215887372203449,3315.030097,7.822818408075199,-14773.38687513693,-14772.986571155005,-14772.96088088525,-14774.537522210036,55.1580411
